ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	2	3	54475.415997	40.000000	54435.415997	1.901000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	2	3	133567.245309	40.000000	133527.245309	1.734000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	2	3	172114.649174	20.000000	172094.649174	2.183000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	2	3	134804.257000	0.000000	134804.257000	2.179000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	2	3	156132.751404	30.000000	156102.751404	2.170000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	2	3	105931.639497	40.000000	105891.639497	2.092000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	2	3	191137.135698	0.000000	191137.135698	1.757000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	2	3	211869.129221	20.000000	211849.129221	2.061000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	2	3	134488.294399	30.000000	134458.294399	1.866000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	2	3	206227.251780	50.000000	206177.251780	1.656000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	2	3	187611.755724	0.000000	187611.755724	2.135000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	2	3	58488.754458	30.000000	58458.754458	2.102000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	2	3	68312.936988	0.000000	68312.936988	1.829000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	2	3	42876.372703	40.000000	42836.372703	1.745000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	2	3	28965.268354	20.000000	28945.268354	1.754000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	2	3	27614.406967	40.000000	27574.406967	2.057000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	2	3	141333.219438	0.000000	141333.219438	1.865000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	2	3	80778.581656	40.000000	80738.581656	1.835000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	2	3	67822.989816	40.000000	67782.989816	2.779000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	2	3	65537.624969	40.000000	65497.624969	2.049000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	2	3	80181.571487	100.000000	80081.571487	1.699000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	2	3	159579.069618	0.000000	159579.069618	1.919000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	2	3	148302.090607	10.000000	148292.090607	1.327000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	2	3	185148.713830	0.000000	185148.713830	1.474000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	2	3	152159.996214	40.000000	152119.996214	2.134000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	2	3	134268.146090	40.000000	134228.146090	1.669000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	2	3	273892.133002	70.000000	273822.133002	1.949000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	2	3	208709.752050	40.000000	208669.752050	1.673000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	2	3	289308.667775	30.000000	289278.667775	1.716000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	2	3	201034.408688	10.000000	201024.408688	2.048000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	2	3	161011.480204	40.000000	160971.480204	1.683000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	2	3	61839.843433	0.000000	61839.843433	1.824000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	2	3	70873.406551	40.000000	70833.406551	1.793000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	2	3	43697.390112	30.000000	43667.390112	2.319000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	2	3	70048.322658	40.000000	70008.322658	1.814000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	2	3	19297.036898	30.000000	19267.036898	2.182000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	2	3	144750.058672	0.000000	144750.058672	2.021000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	2	3	84118.852149	30.000000	84088.852149	1.843000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	2	3	141123.329504	0.000000	141123.329504	1.644000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	2	3	77439.315168	0.000000	77439.315168	1.809000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	2	3	84376.994054	40.000000	84336.994054	2.545000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	2	3	157130.304960	0.000000	157130.304960	2.256000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	2	3	125331.894267	0.000000	125331.894267	2.146000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	2	3	272887.390752	0.000000	272887.390752	1.484000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	2	3	98076.630038	40.000000	98036.630038	2.135000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	2	3	154695.507449	0.000000	154695.507449	1.404000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	2	3	228921.830769	10.000000	228911.830769	2.599000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	2	3	319715.946056	80.000000	319635.946056	2.032000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	2	3	214270.069749	60.000000	214210.069749	1.882000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	2	3	238966.882828	0.000000	238966.882828	1.931000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	2	3	110960.865403	0.000000	110960.865403	1.718000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	2	3	35371.945505	10.000000	35361.945505	2.571000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	2	3	89160.744779	40.000000	89120.744779	1.774000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	2	3	66514.690773	0.000000	66514.690773	2.253000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	2	3	35856.995929	40.000000	35816.995929	2.145000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	2	3	71074.633788	0.000000	71074.633788	1.486000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	2	3	132209.818751	0.000000	132209.818751	2.242000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	2	3	87166.873874	30.000000	87136.873874	1.143000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	2	3	113486.829309	140.000000	113346.829309	1.761000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	2	3	98745.094189	30.000000	98715.094189	2.049000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	2	3	134665.137615	40.000000	134625.137615	2.084000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	2	3	292991.149144	0.000000	292991.149144	1.767000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	2	3	193936.705705	0.000000	193936.705705	2.149000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	2	3	185945.414785	20.000000	185925.414785	2.168000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	2	3	118148.774209	40.000000	118108.774209	1.900000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	2	3	152647.416129	60.000000	152587.416129	1.601000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	2	3	357148.113873	0.000000	357148.113873	1.619000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	2	3	386766.155138	0.000000	386766.155138	1.678000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	2	3	115133.022510	80.000000	115053.022510	4.030000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	2	3	237432.742705	0.000000	237432.742705	2.103000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	2	3	214546.201011	40.000000	214506.201011	2.025000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	2	4	44432.508619	20.000000	44412.508619	2.257000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	2	4	70780.762150	20.000000	70760.762150	1.937000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	2	4	52519.654775	20.000000	52499.654775	1.809000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	2	4	34315.803491	40.000000	34275.803491	1.859000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	2	4	41017.215579	40.000000	40977.215579	1.631000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	2	4	97181.281085	30.000000	97151.281085	1.959000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	2	4	68351.388490	30.000000	68321.388490	2.188000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	2	4	69795.513106	30.000000	69765.513106	2.253000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	2	4	51190.302833	40.000000	51150.302833	1.597000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	2	4	54475.415997	40.000000	54435.415997	1.973000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	2	4	133587.349466	60.000000	133527.349466	1.676000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	2	4	172114.649174	20.000000	172094.649174	2.122000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	2	4	134804.257000	0.000000	134804.257000	2.450000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	2	4	156132.751404	30.000000	156102.751404	2.215000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	2	4	105951.639497	60.000000	105891.639497	2.106000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	2	4	191137.135698	0.000000	191137.135698	1.894000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	2	4	211869.129221	20.000000	211849.129221	2.080000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	2	4	134488.294399	30.000000	134458.294399	2.017000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	2	4	206227.251780	50.000000	206177.251780	1.687000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	2	4	187611.755724	0.000000	187611.755724	1.993000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	2	4	58488.754458	30.000000	58458.754458	2.085000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	2	4	68312.936988	0.000000	68312.936988	1.809000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	2	4	42876.372703	40.000000	42836.372703	2.353000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	2	4	28985.151176	40.000000	28945.151176	1.470000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	2	4	27625.407691	50.000000	27575.407691	1.841000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	2	4	141333.219438	0.000000	141333.219438	1.836000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	2	4	80778.581656	40.000000	80738.581656	1.840000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	2	4	67822.989816	40.000000	67782.989816	1.876000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	2	4	65557.624969	60.000000	65497.624969	2.075000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	2	4	80201.524225	120.000000	80081.524225	1.714000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	2	4	159579.069618	0.000000	159579.069618	1.969000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	2	4	148302.090607	10.000000	148292.090607	1.381000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	2	4	185148.713830	0.000000	185148.713830	1.504000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	2	4	152159.996214	40.000000	152119.996214	1.914000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	2	4	134288.146090	60.000000	134228.146090	1.876000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	2	4	273912.129498	90.000000	273822.129498	1.885000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	2	4	208709.752050	40.000000	208669.752050	3.390000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	2	4	289308.667775	30.000000	289278.667775	1.544000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	2	4	201054.408688	30.000000	201024.408688	1.872000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	2	4	161031.417566	60.000000	160971.417566	1.709000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	2	4	61839.843433	0.000000	61839.843433	1.812000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	2	4	70873.406551	40.000000	70833.406551	1.819000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	2	4	43697.390112	30.000000	43667.390112	2.361000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	2	4	70048.322658	40.000000	70008.322658	1.966000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	2	4	19317.036898	50.000000	19267.036898	2.064000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	2	4	144750.058672	0.000000	144750.058672	1.884000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	2	4	84118.852149	30.000000	84088.852149	1.987000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	2	4	141123.329504	0.000000	141123.329504	1.582000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	2	4	77439.315168	0.000000	77439.315168	1.613000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	2	4	84376.994054	40.000000	84336.994054	1.738000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	2	4	157130.304960	0.000000	157130.304960	4.717000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	2	4	125331.894267	0.000000	125331.894267	2.017000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	2	4	272887.390752	0.000000	272887.390752	1.846000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	2	4	98076.630038	40.000000	98036.630038	2.092000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	2	4	154695.507449	0.000000	154695.507449	1.608000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	2	4	228921.830769	10.000000	228911.830769	2.188000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	2	4	319735.946056	100.000000	319635.946056	2.008000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	2	4	214290.069749	80.000000	214210.069749	4.096000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	2	4	238966.882828	0.000000	238966.882828	1.794000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	2	4	110960.865403	0.000000	110960.865403	1.837000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	2	4	35371.945505	10.000000	35361.945505	1.711000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	2	4	89160.744779	40.000000	89120.744779	2.015000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	2	4	66514.690773	0.000000	66514.690773	2.518000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	2	4	35856.995929	40.000000	35816.995929	2.067000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	2	4	71074.633788	0.000000	71074.633788	3.972000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	2	4	132209.818751	0.000000	132209.818751	1.804000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	2	4	87176.873874	40.000000	87136.873874	1.131000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	2	4	113486.829309	140.000000	113346.829309	1.772000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	2	4	98745.094189	30.000000	98715.094189	2.014000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	2	4	134665.137615	40.000000	134625.137615	2.160000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	2	4	292991.149144	0.000000	292991.149144	1.727000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	2	4	193936.705705	0.000000	193936.705705	2.205000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	2	4	185945.414785	20.000000	185925.414785	2.769000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	2	4	118148.774209	40.000000	118108.774209	1.882000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	2	4	152647.416129	60.000000	152587.416129	1.692000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	2	4	357148.113873	0.000000	357148.113873	3.371000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	2	4	386766.155138	0.000000	386766.155138	3.982000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	2	4	123027.971620	0.000000	123027.971620	1.768000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	2	4	237432.742705	0.000000	237432.742705	1.767000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	2	4	214586.165094	80.000000	214506.165094	2.166000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	2	5	44432.343704	20.000000	44412.343704	2.207000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	2	5	70790.762150	30.000000	70760.762150	1.962000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	2	5	52539.366520	40.000000	52499.366520	2.024000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	2	5	34315.689397	40.000000	34275.689397	1.900000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	2	5	41017.215579	40.000000	40977.215579	1.634000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	2	5	97181.281085	30.000000	97151.281085	1.958000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	2	5	68351.388490	30.000000	68321.388490	2.094000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	2	5	69795.513106	30.000000	69765.513106	2.274000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	2	5	51190.302833	40.000000	51150.302833	2.083000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	2	5	54475.415997	40.000000	54435.415997	4.729000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	2	5	133567.245309	40.000000	133527.245309	1.683000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	2	5	172114.649174	20.000000	172094.649174	2.195000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	2	5	134804.257000	0.000000	134804.257000	2.145000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	2	5	156132.751404	30.000000	156102.751404	2.130000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	2	5	105931.639497	40.000000	105891.639497	2.146000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	2	5	191137.135698	0.000000	191137.135698	1.925000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	2	5	211869.129221	20.000000	211849.129221	2.073000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	2	5	134508.294399	50.000000	134458.294399	3.551000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	2	5	206227.251780	50.000000	206177.251780	1.645000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	2	5	187611.755724	0.000000	187611.755724	2.030000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	2	5	58488.754458	30.000000	58458.754458	2.093000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	2	5	68312.936988	0.000000	68312.936988	1.889000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	2	5	42876.372703	40.000000	42836.372703	1.725000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	2	5	28965.268354	20.000000	28945.268354	1.673000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	2	5	27625.407691	50.000000	27575.407691	2.025000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	2	5	141333.219438	0.000000	141333.219438	1.954000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	2	5	80778.581656	40.000000	80738.581656	1.989000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	2	5	67822.989816	40.000000	67782.989816	2.202000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	2	5	65557.624969	60.000000	65497.624969	2.044000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	2	5	80181.571487	100.000000	80081.571487	1.689000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	2	5	159579.069618	0.000000	159579.069618	1.939000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	2	5	148302.090607	10.000000	148292.090607	1.409000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	2	5	185148.713830	0.000000	185148.713830	1.534000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	2	5	152179.996214	60.000000	152119.996214	3.930000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	2	5	134288.146090	60.000000	134228.146090	1.660000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	2	5	273892.133002	70.000000	273822.133002	1.783000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	2	5	208709.752050	40.000000	208669.752050	1.694000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	2	5	289328.667775	50.000000	289278.667775	3.894000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	2	5	201054.408688	30.000000	201024.408688	1.878000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	2	5	161031.417566	60.000000	160971.417566	1.717000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	2	5	61839.843433	0.000000	61839.843433	1.882000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	2	5	70873.406551	40.000000	70833.406551	1.657000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	2	5	43697.390112	30.000000	43667.390112	2.378000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	2	5	70048.322658	40.000000	70008.322658	2.030000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	2	5	19297.036898	30.000000	19267.036898	2.100000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	2	5	144750.058672	0.000000	144750.058672	1.905000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	2	5	84118.852149	30.000000	84088.852149	3.462000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	2	5	141123.329504	0.000000	141123.329504	1.657000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	2	5	77439.315168	0.000000	77439.315168	1.815000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	2	5	84376.994054	40.000000	84336.994054	2.101000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	2	5	157130.304960	0.000000	157130.304960	2.141000
